2 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
2 1:222.62851 2:-8.597546 3:2.3700807 4:1.8824644 5:0.5173409 6:-5.2510953 7:-2.4735787 8:-6.3479652 9:1.6018 10:-2.4721682 11:0.45860037 12:-0.22977674 13:3.356955 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:222.62851 2:-8.597546 3:2.3700807 4:1.8824644 5:0.5173409 6:-5.2510953 7:-2.4735787 8:-6.3479652 9:1.6018 10:-2.4721682 11:0.45860037 12:-0.22977674 13:3.356955 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:220.80055 2:-7.563175 3:7.898696 4:2.902027 5:-2.6727498 6:-5.327122 7:-3.748829 8:-1.6492372 9:2.9433758 10:-1.4039189 11:2.3734708 12:-1.1941468 13:3.5089097 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:220.80055 2:-7.563175 3:7.898696 4:2.902027 5:-2.6727498 6:-5.327122 7:-3.748829 8:-1.6492372 9:2.9433758 10:-1.4039189 11:2.3734708 12:-1.1941468 13:3.5089097 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:218.28673 2:-4.4650235 3:5.292969 4:-1.9117012 5:-6.591538 6:-3.772039 7:1.3082753 8:-2.207074 9:4.189096 10:-2.15723 11:1.6689484 12:-1.470742 13:2.9293528 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:218.28673 2:-4.4650235 3:5.292969 4:-1.9117012 5:-6.591538 6:-3.772039 7:1.3082753 8:-2.207074 9:4.189096 10:-2.15723 11:1.6689484 12:-1.470742 13:2.9293528 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:216.36241 2:-3.1486454 3:6.454255 4:-2.3690786 5:-3.8178155 6:-2.5306559 7:0.43867055 8:-4.515018 9:1.35011 10:-4.491949 11:1.1973928 12:-1.2381123 13:2.3383973 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:216.36241 2:-3.1486454 3:6.454255 4:-2.3690786 5:-3.8178155 6:-2.5306559 7:0.43867055 8:-4.515018 9:1.35011 10:-4.491949 11:1.1973928 12:-1.2381123 13:2.3383973 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:225.93274 2:0.93864924 3:9.121462 4:-1.0883723 5:0.9596223 6:-8.337534 7:-4.855851 8:-3.6255865 9:3.442691 10:-0.8085519 11:0.2139792 12:-3.6034079 13:4.1050076 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:225.93274 2:0.93864924 3:9.121462 4:-1.0883723 5:0.9596223 6:-8.337534 7:-4.855851 8:-3.6255865 9:3.442691 10:-0.8085519 11:0.2139792 12:-3.6034079 13:4.1050076 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:225.94337 2:-2.4324489 3:12.903852 4:2.2065787 5:0.3084165 6:-6.217851 7:-5.5043654 8:-5.90119 9:1.2938751 10:0.17517349 11:3.4759665 12:-2.161176 13:0.75415826 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:225.94337 2:-2.4324489 3:12.903852 4:2.2065787 5:0.3084165 6:-6.217851 7:-5.5043654 8:-5.90119 9:1.2938751 10:0.17517349 11:3.4759665 12:-2.161176 13:0.75415826 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:218.26247 2:-3.3865175 3:6.392921 4:-4.6348453 5:-1.9867272 6:-3.1449714 7:-3.950251 8:-4.4673615 9:3.2760842 10:-0.28939053 11:1.2024921 12:-0.92279136 13:1.9368881 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:218.26247 2:-3.3865175 3:6.392921 4:-4.6348453 5:-1.9867272 6:-3.1449714 7:-3.950251 8:-4.4673615 9:3.2760842 10:-0.28939053 11:1.2024921 12:-0.92279136 13:1.9368881 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:227.12209 2:-0.835105 3:7.3053694 4:-0.9708194 5:1.4608023 6:-5.229311 7:-5.032308 8:-8.180793 9:-0.78257734 10:-0.06687783 11:0.1495325 12:-2.6541355 13:2.9545279 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:227.12209 2:-0.835105 3:7.3053694 4:-0.9708194 5:1.4608023 6:-5.229311 7:-5.032308 8:-8.180793 9:-0.78257734 10:-0.06687783 11:0.1495325 12:-2.6541355 13:2.9545279 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:223.48572 2:-0.5214103 3:7.0701494 4:-4.051225 5:1.7666826 6:-5.671694 7:-1.1291814 8:-2.849937 9:-1.5258927 10:-2.6235456 11:2.37282 12:-0.87816143 13:0.3631093 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:223.48572 2:-0.5214103 3:7.0701494 4:-4.051225 5:1.7666826 6:-5.671694 7:-1.1291814 8:-2.849937 9:-1.5258927 10:-2.6235456 11:2.37282 12:-0.87816143 13:0.3631093 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:220.98624 2:1.5781738 3:5.615511 4:-3.946825 5:3.0838063 6:-4.467677 7:-1.7607049 8:-3.2776232 9:1.0053763 10:-2.469924 11:1.8339114 12:-0.38613465 13:2.2518358 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:220.98624 2:1.5781738 3:5.615511 4:-3.946825 5:3.0838063 6:-4.467677 7:-1.7607049 8:-3.2776232 9:1.0053763 10:-2.469924 11:1.8339114 12:-0.38613465 13:2.2518358 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:218.99689 2:-1.850557 3:9.938474 4:-0.55371696 5:-0.53911304 6:-3.0193524 7:-2.0650916 8:-5.44256 9:-2.5311232 10:-1.6748036 11:3.0248024 12:-3.0934124 13:2.065129 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:218.99689 2:-1.850557 3:9.938474 4:-0.55371696 5:-0.53911304 6:-3.0193524 7:-2.0650916 8:-5.44256 9:-2.5311232 10:-1.6748036 11:3.0248024 12:-3.0934124 13:2.065129 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:209.9831 2:-2.0122356 3:6.990073 4:-1.2424929 5:0.7638452 6:-2.397333 7:0.41631857 8:-3.824179 9:2.276218 10:-2.5131018 11:3.980058 12:-0.70153284 13:1.6916142 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:209.9831 2:-2.0122356 3:6.990073 4:-1.2424929 5:0.7638452 6:-2.397333 7:0.41631857 8:-3.824179 9:2.276218 10:-2.5131018 11:3.980058 12:-0.70153284 13:1.6916142 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:212.4309 2:0.23021469 3:5.439829 4:-5.405285 5:1.3021479 6:-4.1778054 7:-1.2569027 8:-1.6919079 9:2.343399 10:-1.1286466 11:0.25001907 12:-1.8342643 13:2.7594166 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:212.4309 2:0.23021469 3:5.439829 4:-5.405285 5:1.3021479 6:-4.1778054 7:-1.2569027 8:-1.6919079 9:2.343399 10:-1.1286466 11:0.25001907 12:-1.8342643 13:2.7594166 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:209.55063 2:3.8236167 3:7.4776483 4:-4.269169 5:2.644107 6:-5.654662 7:0.59749454 8:-2.926619 9:3.504243 10:1.1901052 11:1.0793469 12:-3.5619318 13:2.763343 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:209.55063 2:3.8236167 3:7.4776483 4:-4.269169 5:2.644107 6:-5.654662 7:0.59749454 8:-2.926619 9:3.504243 10:1.1901052 11:1.0793469 12:-3.5619318 13:2.763343 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:210.43616 2:3.1973286 3:5.2319922 4:-2.7933068 5:1.0438775 6:-9.159015 7:-3.9255962 8:-3.0399728 9:3.9876842 10:-2.6293485 11:-0.17249218 12:-4.4352984 13:1.7733601 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:210.43616 2:3.1973286 3:5.2319922 4:-2.7933068 5:1.0438775 6:-9.159015 7:-3.9255962 8:-3.0399728 9:3.9876842 10:-2.6293485 11:-0.17249218 12:-4.4352984 13:1.7733601 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:210.96475 2:5.391398 3:5.5131006 4:-4.605664 5:0.8037614 6:-5.8919325 7:-1.8256415 8:-3.2045317 9:1.7628955 10:-1.658306 11:-0.4765727 12:-4.6403613 13:3.9184065 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:210.96475 2:5.391398 3:5.5131006 4:-4.605664 5:0.8037614 6:-5.8919325 7:-1.8256415 8:-3.2045317 9:1.7628955 10:-1.658306 11:-0.4765727 12:-4.6403613 13:3.9184065 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:210.53583 2:5.7655177 3:4.395552 4:-4.936844 5:-0.22384058 6:-5.6948104 7:-3.1370633 8:-1.9526405 9:2.720033 10:-5.7268596 11:1.6832726 12:-4.1431646 13:3.8757393 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:210.53583 2:5.7655177 3:4.395552 4:-4.936844 5:-0.22384058 6:-5.6948104 7:-3.1370633 8:-1.9526405 9:2.720033 10:-5.7268596 11:1.6832726 12:-4.1431646 13:3.8757393 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:201.35999 2:6.6643343 3:5.192259 4:-3.835226 5:-3.2982461 6:-5.939944 7:-1.5075222 8:-1.4452187 9:6.6190605 10:-3.6710007 11:2.4710655 12:-3.5617359 13:2.9960186 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:201.35999 2:6.6643343 3:5.192259 4:-3.835226 5:-3.2982461 6:-5.939944 7:-1.5075222 8:-1.4452187 9:6.6190605 10:-3.6710007 11:2.4710655 12:-3.5617359 13:2.9960186 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:201.6889 2:6.955436 3:5.6848793 4:-2.8849452 5:1.8845363 6:-4.5118113 7:0.16560493 8:-1.4697284 9:5.652914 10:-0.04584136 11:2.9141543 12:-4.0661116 13:5.724753 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:201.6889 2:6.955436 3:5.6848793 4:-2.8849452 5:1.8845363 6:-4.5118113 7:0.16560493 8:-1.4697284 9:5.652914 10:-0.04584136 11:2.9141543 12:-4.0661116 13:5.724753 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:195.2138 2:4.9791427 3:8.724046 4:-1.8440807 5:2.893867 6:-3.4329123 7:0.71095294 8:-2.580896 9:4.4470897 10:0.47855678 11:8.45955 12:0.1470462 13:-0.39263386 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:195.2138 2:4.9791427 3:8.724046 4:-1.8440807 5:2.893867 6:-3.4329123 7:0.71095294 8:-2.580896 9:4.4470897 10:0.47855678 11:8.45955 12:0.1470462 13:-0.39263386 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:193.66048 2:1.8921522 3:8.258035 4:-2.340332 5:0.7327303 6:-4.2499657 7:-1.4574552 8:-2.5083451 9:2.5437312 10:-2.3242288 11:2.3276372 12:-1.0957229 13:2.3689353 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:193.66048 2:1.8921522 3:8.258035 4:-2.340332 5:0.7327303 6:-4.2499657 7:-1.4574552 8:-2.5083451 9:2.5437312 10:-2.3242288 11:2.3276372 12:-1.0957229 13:2.3689353 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:195.83003 2:5.94602 3:8.42122 4:-3.2438738 5:1.4781005 6:-5.897439 7:-1.0900115 8:-4.0006995 9:2.0395892 10:-4.387608 11:0.89523715 12:-5.494247 13:2.6172116 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:195.83003 2:5.94602 3:8.42122 4:-3.2438738 5:1.4781005 6:-5.897439 7:-1.0900115 8:-4.0006995 9:2.0395892 10:-4.387608 11:0.89523715 12:-5.494247 13:2.6172116 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:194.43799 2:7.154577 3:9.986622 4:-4.023816 5:1.6012323 6:-1.7273749 7:0.1696826 8:-1.7000017 9:0.1478483 10:-5.68607 11:1.5388579 12:-7.124904 13:2.7971125 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:194.43799 2:7.154577 3:9.986622 4:-4.023816 5:1.6012323 6:-1.7273749 7:0.1696826 8:-1.7000017 9:0.1478483 10:-5.68607 11:1.5388579 12:-7.124904 13:2.7971125 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:195.81047 2:4.7128544 3:9.648449 4:2.900741 5:1.3081803 6:-3.828132 7:-1.5173805 8:-3.6039546 9:5.38769 10:-2.707247 11:1.590392 12:-5.019854 13:2.1759942 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:195.81047 2:4.7128544 3:9.648449 4:2.900741 5:1.3081803 6:-3.828132 7:-1.5173805 8:-3.6039546 9:5.38769 10:-2.707247 11:1.590392 12:-5.019854 13:2.1759942 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:196.07205 2:4.0452423 3:9.431873 4:0.28800228 5:2.9655766 6:-3.271575 7:-1.8029494 8:-6.7641897 9:2.256336 10:-3.963589 11:0.94797975 12:-2.8978608 13:4.2397003 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:196.07205 2:4.0452423 3:9.431873 4:0.28800228 5:2.9655766 6:-3.271575 7:-1.8029494 8:-6.7641897 9:2.256336 10:-3.963589 11:0.94797975 12:-2.8978608 13:4.2397003 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:199.19238 2:4.2824936 3:4.534339 4:-4.1056967 5:-0.1259763 6:-4.1075773 7:-0.37255985 8:-6.0498724 9:0.09084203 10:-3.1383674 11:4.544609 12:-1.741074 13:2.0262527 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:199.19238 2:4.2824936 3:4.534339 4:-4.1056967 5:-0.1259763 6:-4.1075773 7:-0.37255985 8:-6.0498724 9:0.09084203 10:-3.1383674 11:4.544609 12:-1.741074 13:2.0262527 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:195.65996 2:5.862299 3:7.1464334 4:-0.86715287 5:0.5585688 6:-4.835576 7:-0.8080794 8:-3.8824465 9:5.5869656 10:-2.316455 11:4.107267 12:-3.0154674 13:2.7021298 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:195.65996 2:5.862299 3:7.1464334 4:-0.86715287 5:0.5585688 6:-4.835576 7:-0.8080794 8:-3.8824465 9:5.5869656 10:-2.316455 11:4.107267 12:-3.0154674 13:2.7021298 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:189.78464 2:1.2766842 3:2.0972223 4:-2.9900973 5:-0.040438037 6:-2.9134607 7:1.4722489 8:-0.7018653 9:4.8469567 10:-0.8929818 11:5.7745967 12:-2.9910636 13:2.583612 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:189.78464 2:1.2766842 3:2.0972223 4:-2.9900973 5:-0.040438037 6:-2.9134607 7:1.4722489 8:-0.7018653 9:4.8469567 10:-0.8929818 11:5.7745967 12:-2.9910636 13:2.583612 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:197.36725 2:5.8348904 3:8.263635 4:-1.6652454 5:-1.3178117 6:-2.8464122 7:1.252008 8:-4.588523 9:2.166894 10:-0.9784942 11:3.656889 12:-2.514884 13:4.2531924 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:197.36725 2:5.8348904 3:8.263635 4:-1.6652454 5:-1.3178117 6:-2.8464122 7:1.252008 8:-4.588523 9:2.166894 10:-0.9784942 11:3.656889 12:-2.514884 13:4.2531924 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:196.54305 2:4.1158257 3:5.990728 4:-3.484107 5:-0.030449271 6:-4.562109 7:0.22258607 8:-1.5028646 9:4.8167825 10:-2.5568624 11:4.0149217 12:-0.8550237 13:5.437234 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:196.54305 2:4.1158257 3:5.990728 4:-3.484107 5:-0.030449271 6:-4.562109 7:0.22258607 8:-1.5028646 9:4.8167825 10:-2.5568624 11:4.0149217 12:-0.8550237 13:5.437234 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:199.65897 2:7.83202 3:5.7757034 4:-4.5233064 5:-0.5007987 6:-4.341229 7:1.2364199 8:-3.028546 9:3.2026732 10:-3.375999 11:1.5093956 12:-4.6358194 13:4.874204 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:199.65897 2:7.83202 3:5.7757034 4:-4.5233064 5:-0.5007987 6:-4.341229 7:1.2364199 8:-3.028546 9:3.2026732 10:-3.375999 11:1.5093956 12:-4.6358194 13:4.874204 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
2 1:197.12416 2:7.6846356 3:5.9506197 4:-4.589908 5:2.3819542 6:-2.0779474 7:2.0652425 8:-3.0097 9:1.8659282 10:-1.3836647 11:3.3451405 12:-6.4264183 13:0.86507255 14:81.67095 15:2.9035082 16:5.5788817 17:0.57016623 18:1.6352468 19:-1.3387842 20:-1.0002455 21:-3.3021019 22:0.5822682 23:-1.0858581 24:-0.16245824 25:-0.48248258 26:0.40782118 
